Huberia	O
sessilifolia	O
R	O
Goldenb	O
.	O
&	O
Michelangeli,	O
spec	O
.	O
nov	O
-LRB-Figs	O
2,	O
3	O
and	O
4A4B-RRB-	O
Type	O
.	O
Brazil,	O
Bahia:	O
Mun	O
.	O
Wenceslau	O
Guimares,	O
Estao	O
Ecolgica	O
Estadual	O
Wenceslau	O
Guimares,	O
trilha	O
para	O
a	O
Pedra	O
da	O
Torre,	O
133517.1S,	O
39434.3W,	O
750	O
m,	O
12	O
Oct	O
2014	O
-LRB-fl-RRB-,	O
R	O
Goldenberg	O
&	O
F	O
A	O
Michelangeli	O
2052	O
-LRB-holotype:	O
UPCB;	O
isotypes:	O
CEPEC,	O
HURB,	O
K,	O
MBML,	O
MO,	O
NY,	O
RB-RRB-	O
.	O
Diagnosis	O
.	O
A	B-time
species	I-time
of	I-time
Huberia	I-time
that	I-time
differs	I-time
from	B-time
all	I-time
other	I-time
species	I-time
in	I-time
the	I-time
genus	I-time
due	I-exercise
to	B-time
the	I-time
sessile	I-time
leaves	I-time
with	I-time
subcordate	I-time
to	I-time
cordate	B-time
bases,	I-time
short	I-time
-LRB-11.3	I-time
mm	I-time
long-RRB-	I-time
sepals,	O
and	O
the	O
connective	O
with	B-time
a	I-time
very	I-time
short	I-time
-LRB-1.31.7	I-time
mm	I-time
long-RRB-	I-time
dorsal	O
tooth	O
.	O
Description	O
.	O
Trees	O
or	O
shrubs	O
45	O
m	O
high,	O
with	O
few	O
erect	O
branches	O
.	O
Young	O
stems,	O
leaves,	O
inflorescences	O
and	O
hypanthia	O
glutinose	B-time
-LRB-both	I-time
in	I-time
fresh	I-time
and	I-time
dry	I-time
specimens-RRB-,	I-time
covered	I-time
with	O
glandular	O
trichomes	B-time
with	I-time
very	I-time
short	I-time
stalks,	I-time
which	I-time
are	I-time
more	B-time
distinctive	I-time
on	I-time
both	I-time
leaf	I-time
surfaces,	O
where	B-time
they	I-time
are	I-time
located	I-time
on	I-time
depressions	I-time
and	I-time
look	I-exercise
more	B-exercise
like	I-exercise
dots	I-exercise
than	I-exercise
trichomes,	I-exercise
otherwise	I-time
glabrous	O
.	O
Young	B-time
stems	I-time
slightly	I-time
quadrangular	I-time
or	I-time
slightly	I-time
4-sulcate,	B-time
later	I-time
becoming	I-time
terete;	I-time
interpetiolar	I-time
lines	I-time
absent	O
.	O
Leaves	B-time
opposite,	I-time
isomorphic,	I-time
bigger	I-time
on	I-time
the	I-time
proximal	I-time
portions	I-time
of	O
the	B-time
branches,	I-time
then	I-time
gradually	I-time
smaller	I-time
towards	I-time
the	I-time
apex;	B-time
petioles	I-time
absent	I-time
when	I-time
seen	I-exercise
in	I-time
adaxial	O
view,	B-time
but	I-time
the	I-time
leaves	I-time
have	I-time
a	I-time
thick,	I-time
rounded,	B-time
11.5	I-time
mm	I-time
long	I-time
protuberance	I-time
at	I-time
the	I-time
base,	O
in	O
abaxial	B-exercise
view,	I-exercise
that	I-exercise
may	I-exercise
be	I-exercise
interpreted	I-time
as	I-exercise
a	B-time
reduced	I-time
petiole;	I-time
blades	I-time
on	I-time
fertile	O
branches	O
-LRB-2--RRB-35	O
-LRB-1--RRB-1.73.7	O
cm,	O
chartaceous,	O
ovate	B-time
to	I-time
ovate-elliptic,	I-time
base	I-time
subcordate	I-time
to	I-time
cordate,	I-time
apex	B-time
broadly	I-time
acute	I-exercise
to	I-time
obtuse	I-time
or	B-time
rounded,	I-time
margin	I-time
entire	I-time
and	I-time
narrowly	I-time
hyaline;	I-time
blades	O
on	B-time
sterile	I-time
branches	I-time
larger	I-time
than	I-time
on	I-time
the	I-time
fertile	O
branches,	O
up	O
to	O
9	O
5	O
cm,	O
apex	O
obtuse	O
to	O
acute,	O
margins	O
denticulate;	O
venation	B-time
acrodromous,	I-time
basal,	I-time
lacking	I-time
domatia,	I-time
with	I-time
one	I-exercise
pair	I-time
of	B-time
secondaries,	I-time
elevated	I-time
on	I-time
abaxial	I-time
surface,	I-time
and	B-exercise
with	I-exercise
an	I-exercise
additional	I-exercise
pair	I-time
of	I-exercise
faint	I-exercise
submarginal	O
veins,	O
tertiary	O
veins	B-time
percurrent	I-time
but	I-time
barely	I-time
perceptible,	I-time
quaternaries	I-time
and	I-time
areoles	B-time
not	I-time
perceptible	I-time
in	I-time
both	I-time
surfaces	I-time
.	O
Inflorescence	B-exercise
usually	I-exercise
a	I-exercise
single	I-time
terminal,	I-exercise
erect,	O
713-flowered	O
umbellate	O
cyme,	O
22.7	O
cm	O
long,	B-time
with	I-time
a	I-time
pair	I-time
of	I-time
bracts	I-time
1.42.3	I-time
0.91.3,	O
leafy,	O
sessile,	O
oval	O
to	O
lanceolate,	O
apex	O
rounded,	O
on	O
a	O
peduncle	O
1.62.2	O
cm	O
long,	O
or	O
the	B-exercise
inflorescences	I-exercise
with	I-exercise
one	I-exercise
central	I-time
and	I-exercise
two	I-exercise
lateral	I-time
axes	O
-LRB-totaling	O
2030	B-exercise
flowers-RRB-,	I-exercise
each	I-exercise
one	I-exercise
similar	I-exercise
to	I-exercise
the	I-exercise
cyme	B-time
described	I-time
above,	I-time
but	I-time
the	I-time
laterals	O
on	O
peduncles	O
23	B-time
cm	I-time
long,	I-time
lacking	I-time
bracts;	I-time
bracteoles	I-time
2	I-time
per	I-time
cluster,	O
2.37	O
12	O
mm,	O
sessile,	O
oblong	O
to	O
lanceolate,	O
apex	O
rounded	O
.	O
Flowers	O
4-merous,	O
on	O
pedicels	O
5.57	O
mm	O
long	O
.	O
Hypanthium	O
green,	O
5.56.5	O
22.5	O
mm,	O
terete	B-time
to	I-time
oblong-urceolate,	I-time
surface	I-time
smooth	I-time
-LRB-not	I-time
alate,	I-time
nor	O
costate-RRB-	O
.	O
Calyx	B-time
opening	I-time
regularly;	I-time
tube	I-time
0.60.9	I-time
mm	O
tall;	O
sepals	O
11.3	B-time
mm	I-time
long,	I-time
broadly	I-time
deltoid;	I-time
dorsal	I-time
teeth	I-time
0.50.7	O
mm	O
.	O
long,	O
longitudinally	O
flattened,	O
triangular	O
to	O
rounded	B-time
-LRB-then	I-time
more	I-time
prominent	I-time
and	I-time
rounded	I-time
in	I-time
fruits-RRB-	O
.	O
Petals	O
white,	O
1113	O
89.5	O
mm,	O
asymmetrically	O
obovate,	O
the	O
apex	O
rounded	O
but	O
with	O
a	O
sub-apical	O
tooth,	O
papillose	O
.	O
Stamens	O
8,	O
isomorphic,	O
all	O
bent	B-exercise
to	I-exercise
to	I-exercise
one	I-exercise
side	I-time
of	I-exercise
the	I-exercise
flower	O
at	O
anthesis,	B-time
yellow	I-time
but	I-time
turning	I-time
orangered	I-time
in	I-time
older	I-exercise
flowers;	O
filaments	O
67.5	O
mm	O
long;	B-time
connective	I-time
not	I-time
extended	I-time
below	I-time
the	I-time
thecae	I-time
but	O
with	O
a	O
dorsal,	O
straight,	O
subulate	O
tooth	O
1.31.7	O
mm	O
long;	O
thecae	O
7.78.5	O
mm	O
long,	B-time
sigmoid,	I-time
corrugated,	I-time
opening	I-time
by	I-time
a	I-time
ventrally	I-time
inclined	I-time
pore	O
.	O
Ovary	O
44.5	O
mm	O
long,	O
ca	O
1/2	O
superior,	O
4-locular;	B-time
style	I-time
sigmoid,	I-time
white	I-time
or	I-time
pale-yellow,	I-time
1314.5	I-time
mm	B-time
long,	I-time
tapering	I-time
towards	I-time
the	I-time
apex,	I-time
bent	I-time
to	B-time
the	I-time
same	I-time
side	I-time
of	I-time
the	I-time
flower	I-time
than	O
the	O
anthers;	O
stigma	O
punctiform	O
.	O
Young	O
capsules	O
-LRB-ruptidio	O
sensu	O
Baumgratz,	O
1985-RRB-,	O
yellowish-green,	B-time
1012	I-time
mm	I-time
long	I-time
on	I-time
pedicels	I-time
911	I-time
mm	B-time
long,	I-time
urceolate,	I-time
surface	I-time
smooth	I-time
-LRB-not	I-time
alate	I-time
nor	B-time
costate-RRB-,	I-time
with	I-time
four	I-time
longitudinal	I-time
faint	I-time
nerves	I-time
plus	I-time
four	I-time
alternating	O
shallow	O
furrows	O
.	O
Mature	O
fruits	O
and	O
seeds	O
not	O
seen	O
.	O
Distribution	O
and	O
conservation	O
status	O
.	O
Huberia	B-exercise
sessilifolia	I-exercise
is	I-exercise
known	I-exercise
from	I-exercise
only	I-exercise
one	I-exercise
population	I-time
along	I-time
an	B-time
exposed	I-time
rocky	I-time
ridge	I-time
within	I-exercise
the	O
Estao	O
Ecolgica	O
Estadual	O
Wenceslau	O
Guimares	O
in	O
southern	O
Bahia	O
.	O
Given	B-time
the	I-time
size	I-time
of	I-time
the	I-time
reserve	I-time
-LRB-24.2	B-time
km2-RRB-	I-time
and	I-time
potential	I-time
habitat,	I-time
we	I-time
recommend	I-time
that	O
H	B-exercise
sessilifolia	I-exercise
is	I-exercise
given	I-exercise
a	I-exercise
status	I-time
of	I-exercise
critically	I-time
endangered	O
-LRB-IUCN,	O
2014-RRB-	O
.	O
Paratypes	O
.	O
Brazil,	O
Bahia:	O
Mun	O
.	O
Wenceslau	O
Guimares,	O
Estao	O
Ecolgica	O
Estadual	O
Wenceslau	O
Guimares,	O
730	O
m,	O
21	O
Feb	O
2014	O
-LRB-fr-RRB-,	B-exercise
R	I-exercise
Goldenberg	I-exercise
et	I-exercise
al	I-exercise
1762	I-exercise
-LRB-CEPEC,	I-exercise
NY,	O
UPCB-RRB-	O
.	O
Etymology	O
.	O
The	B-time
epithet	I-time
refers	I-time
to	I-time
the	I-time
sessile	I-time
leaves,	O
which	O
are	B-time
the	I-time
most	I-time
distinctive	I-time
feature	I-time
of	I-time
this	I-time
species	O
.	O
Remarks	O
.	O
All	B-time
species	I-time
of	I-time
Huberia	I-time
known	I-exercise
to	B-time
date	I-time
have	I-time
petiolate	I-time
leaves,	I-time
with	B-time
bases	I-time
ranging	I-time
from	I-time
cuneate	I-time
and	I-time
decurrent	O
to	O
obtuse	O
to	O
rounded	O
-LRB-Baumgratz,	O
1997-RRB-	O
.	O
No	B-time
described	I-time
species	I-time
present	I-exercise
the	I-time
sessile	B-time
leaves	I-time
with	I-time
subcordate	I-time
to	I-time
cordate	B-exercise
bases	I-exercise
found	I-exercise
in	I-exercise
H	I-exercise
sessilifolia	I-exercise
.	O
The	B-time
character	I-time
combination	I-time
of	I-time
short	I-time
sepals	B-time
and	I-time
short	I-time
connective	I-time
appendages	I-time
can	I-exercise
be	B-exercise
found	I-exercise
in	I-exercise
H	I-exercise
glazioviana	I-exercise
Cogn	O
.	O
and	O
H	O
consimilis	O
Baumgratz	O
.	O
However	B-time
in	I-time
these	I-time
species	I-time
the	I-time
connective	I-time
appendage	I-time
ranges	I-time
from	O
1.5	O
to	B-time
4	I-time
mm	I-time
long	I-time
in	I-time
the	I-time
former,	I-time
and	O
1.3	O
to	B-time
4.7	I-time
mm	I-time
long	I-time
in	I-time
the	I-time
latter	I-exercise
-LRB-Baumgratz,	B-exercise
1997-RRB-,	I-exercise
thus	I-exercise
usually	I-exercise
longer	I-time
than	I-exercise
the	B-time
1.31.7	I-time
mm	I-time
long	I-time
ones	I-exercise
found	I-exercise
in	I-time
H	O
sessilifolia	O
.	O
Apart	O
from	B-time
the	I-time
petiolate	I-time
leaves	I-time
with	I-time
acute	I-exercise
to	I-time
obtuse	O
bases,	B-exercise
H	I-exercise
glazioviana	I-exercise
also	I-exercise
differ	I-time
from	I-exercise
H	I-exercise
sessilifolia	O
on	O
the	O
pubescent	O
branches	O
and	O
leaves,	O
while	B-time
H	I-time
consimilis	I-time
differs	I-time
from	I-time
H	I-time
sessilifolia	I-time
on	B-time
the	I-time
longer	I-time
-LRB-up	I-time
to	I-time
24	I-time
mm	O
long-RRB-	O
and	O
slenderer	O
pedicels	O
-LRB-Baumgratz,	O
1997-RRB-	O
.	O
Meriania	O
inflata	O
Michelangeli	O
&	O
R	O
Goldenb.,	O
spec	O
.	O
nov	O
-LRB-Figs	O
4C4D,	O
5	O
and	O
6-RRB-10.7717/peerj.1824/fig-5Figure	O
5	O
Meriania	O
inflata	O
.	O
-LRB-A-RRB-	O
Leaf	O
blade,	O
abaxial	O
view	O
.	O
-LRB-B-RRB-	O
Flower	O
buds	O
.	O
-LRB-C-RRB-	O
Flower	O
bud	O
in	O
pre-anthesis	O
.	O
-LRB-D-RRB-	O
Inflorescence	O
with	B-exercise
flowers	I-exercise
in	I-exercise
different	I-exercise
development	I-time
stages	I-exercise
.	O
-LRB-E-RRB-	B-time
Flower,	I-time
top	I-time
view	I-time
.	O
-LRB-F-RRB-	B-time
Flower,	I-time
lateral	I-time
view,	I-time
petals	I-time
removed	I-time
-LRB-all	O
photos	O
by	O
Fabian	O
Michelangeli-RRB-.10.7717/peerj.1824/fig-6Figure	O
6	O
Meriania	O
inflata	O
.	O
-LRB-A-RRB-	O
Flowering	O
branch	O
.	O
-LRB-B-RRB-	O
Flower	B-time
at	I-time
anthesis,	I-time
lateral	I-time
view	I-time
.	O
-LRB-C-RRB-	O
Flower	B-time
at	I-time
anthesis,	I-time
top	I-time
view	I-time
.	O
-LRB-D-RRB-	O
Flower	O
at	B-exercise
anthesis	I-exercise
with	I-exercise
one	I-exercise
petal	I-exercise
removed,	I-exercise
lateral	I-time
view	O
.	O
-LRB-E-RRB-	O
Petal	O
adaxial	O
surface	O
.	O
-LRB-F-RRB-	B-time
Flower,	I-time
longitudinal	I-time
section	I-time
with	I-time
petals	I-time
removed	O
.	O
-LRB-G-RRB-	O
Ovary	O
apex	O
and	O
style	O
and	O
ovary	O
in	O
cross	O
section	O
.	O
-LRB-H-RRB-	O
Stamens	O
in	O
side,	O
dorsal	B-time
and	I-time
ventral	I-time
view	I-time
-LRB-all	I-time
drawn	I-time
from	I-time
Goldenberg	O
2078,	O
NY,	O
alcohol-preserved	O
flowers	O
and	B-time
photos	I-time
of	I-time
live	I-time
plants-RRB-	I-time
.	O
Type	O
.	O
Brazil,	O
Bahia:	O
Mun	O
.	O
Wenceslau	O
Guimares,	O
Estao	O
Ecolgica	O
Estadual	O
Wenceslau	O
Guimares,	O
trilha	O
do	O
Alto	O
da	O
gua	O
Vermelha,	O
133428.3S,	O
394258.8W,	O
675	O
m,	O
13	O
Oct	O
2014	O
-LRB-fl-RRB-,	O
R	O
Goldenberg	O
&	O
F	O
A	O
Michelangeli	O
2078	O
-LRB-holotype:	O
UPCB;	O
isotypes:	O
CEPEC,	O
HUEFS,	O
HURB,	O
K,	O
MBM,	O
NY,	O
RB,	O
SP,	O
US-RRB-	O
.	O
Diagnosis	O
.	O
A	B-time
species	I-time
of	I-time
Meriania	I-time
similar	I-exercise
to	O
Meriania	O
tetramera	O
Wurdack,	O
but	O
with	O
flowers	O
pentamerous	B-exercise
and	I-exercise
a	I-exercise
regularly	I-exercise
opening	I-time
calyx	I-exercise
with	I-exercise
well	I-exercise
defined	I-time
sepals	O
and	O
dorsal	O
teeth	O
.	O
Description	O
.	O
Tree	O
up	O
to	O
16	O
m	O
high	O
.	O
The	B-exercise
young	I-exercise
stems	I-time
covered	I-time
with	I-exercise
dense	O
amorphous	O
rufous	O
trichomes	O
.	O
Young	B-time
stems	I-time
quadrangular,	I-time
pubescent,	I-time
later	I-time
becoming	I-time
terete,	O
glabrous,	O
and	O
the	O
bark	B-time
fisurate;	I-time
interpetiolar	I-time
lines	I-time
present	I-exercise
in	I-time
younger	I-exercise
nodes,	B-exercise
not	I-exercise
obvious	I-exercise
later	I-time
on	I-exercise
.	O
Leaves	B-exercise
opposite,	I-exercise
mostly	I-exercise
isomorphic;	I-exercise
petioles	I-exercise
1.54	I-exercise
-LRB--5-RRB-	B-time
cm	I-time
long	I-time
with	I-time
dense	I-time
trichomes	I-time
as	O
in	O
the	O
stem;	O
blades	O
11.521	O
48.5	B-time
cm	I-time
-LRB-the	I-time
pair	I-time
below	I-time
the	I-time
inflorescence	I-time
often	I-exercise
reduced	I-time
to	O
4.56.5	O
1.82.5	O
cm-RRB-,	O
chartaceous,	O
elliptic	O
to	B-time
narrowly	I-time
elliptic,	I-time
base	I-time
acute	I-exercise
to	I-time
narrowly	I-time
acute,	B-exercise
apex	I-exercise
acute	I-exercise
to	I-exercise
shortly	I-time
acuminate	I-exercise
-LRB-up	O
to	O
12	B-time
mm-RRB-,	I-time
margin	I-time
entire	I-time
and	I-time
slightly	I-time
revolute;	I-time
venation	O
acrodromous,	B-exercise
suprabasal,	I-exercise
with	I-exercise
one	I-exercise
pair	I-time
of	I-exercise
secondaries	I-exercise
diverging	I-time
-LRB-3--RRB-	O
815	O
mm	O
above	B-exercise
the	I-exercise
base,	I-exercise
often	I-exercise
slightly	I-time
asymmetric,	I-exercise
and	I-exercise
with	B-exercise
an	I-exercise
additional	I-exercise
pair	I-time
of	I-exercise
faint	I-exercise
submarginal	O
veins,	O
tertiary	O
veins	B-time
percurrent,	I-time
spaced	I-time
every	I-time
37	I-time
mm	I-time
and	I-time
faint	O
quaternaries,	O
the	O
areoles	O
24	B-time
mm;	I-time
abaxial	I-time
surface	I-time
obscured	I-time
by	I-time
the	I-time
pubescence	O
as	O
in	O
the	O
stem,	O
the	O
veins	B-time
elevated,	I-time
with	I-time
slightly	I-time
longer	I-time
trichomes	I-time
than	I-time
on	O
the	O
surface,	O
the	O
union	B-time
of	I-time
the	I-time
primary	I-time
and	I-time
secondary	I-time
veins	I-time
forming	I-time
pocket	B-time
domatia;	I-time
adaxial	I-time
surface	I-time
appearing	I-time
glabrous,	I-time
but	I-time
with	B-time
very	I-time
sparse	I-time
appressed	I-time
simple	I-time
trichomes	I-time
<1	I-time
mm	O
long,	O
the	O
veins	O
impressed	O
.	O
Inflorescence	B-time
a	I-time
terminal	I-time
few-flowered	I-time
cyme,	I-time
58.5	I-time
cm	O
long,	O
deflexed	O
or	O
pendant,	O
the	O
flowers	O
in	O
dichasia	O
or	O
sub-umbellate	O
clusters;	O
penducles	O
flattened	O
.	O
Flowers	O
5-merous,	O
the	O
pedicels	O
811	O
mm	O
long	O
.	O
Hypanthium	O
4.55.5	B-time
5.56.8	I-time
mm,	I-time
broadly	I-time
campanulate,	I-time
with	I-time
dense	I-time
trichomes	O
as	O
in	O
the	O
stem	O
.	O
Calyx	B-time
opening	I-time
regularly,	I-time
with	I-time
dense	I-time
trichomes	O
as	O
in	O
the	O
stem;	O
tube	O
1.82.5	O
mm	O
tall;	O
sepals	B-time
2.53.2	I-time
mm,	I-time
broadly	I-time
deltoid;	I-time
dorsal	I-time
teeth	I-time
tuberculate,	O
up	O
to	O
1.8	O
mm	O
long	O
.	O
Petals	B-time
green	I-time
in	I-time
bud,	I-time
pale	I-time
green	I-time
at	O
anthesis,	O
912.5	O
6.78	O
mm,	O
obovate,	O
glabrous,	O
the	O
apex	B-time
emarginated,	I-time
the	I-time
base	I-time
truncate	I-time
.	O
Stamens	B-time
10,	I-time
slightly	I-time
dimorphic,	I-time
all	I-time
bent	I-time
to	B-exercise
to	I-exercise
one	I-exercise
side	I-time
of	I-exercise
the	I-exercise
flower	O
at	O
anthesis	B-time
-LRB-generally	I-time
the	I-time
lower	I-time
side-RRB-;	I-time
filaments	I-time
7.58.5	I-time
mm	O
long,	O
white;	O
connective	O
pale	B-time
yellow,	I-time
not	I-time
extended	I-time
below	I-time
the	I-time
thecae	I-time
but	B-time
with	I-time
a	I-time
black	I-time
dorsal	I-time
acute	I-exercise
tooth	I-time
2.83.3	O
mm	O
long;	O
thecae	B-time
white,	I-time
subulate,	I-time
opening	I-time
by	I-time
a	I-time
dorsally	I-time
inclined	I-time
pore,	O
each	O
theca	O
with	O
an	O
inflated	O
sac	O
at	O
the	O
base,	O
2.33.3	B-time
mm	I-time
long,	I-time
white	I-time
and	I-time
translucent	I-time
.	O
Ovary	B-time
4/5	I-time
to	I-time
fully	I-time
superior,	I-time
5-locular;	I-time
style	I-time
slightly	I-time
sigmoid,	O
white,	O
protogynous,	O
1113.5	O
mm	O
long,	B-time
0.91	I-time
mm	I-time
diameter	I-time
at	I-time
the	I-time
base,	I-time
tapering	B-time
towards	I-time
the	I-time
apex,	I-time
bent	I-time
to	B-time
the	I-time
opposite	I-time
side	I-time
of	I-time
the	I-time
flower	O
than	O
the	O
anthers;	O
stigma	O
punctiform	O
ca	O
0.5	O
mm	O
wide	O
.	O
Capsules	O
and	O
seeds	O
unknown	O
.	O
Distribution	O
and	O
conservation	O
status	O
.	O
Meriania	B-exercise
inflata	I-exercise
is	I-exercise
known	I-exercise
from	I-exercise
only	I-exercise
one	I-exercise
collection	I-time
from	B-ecosystem
forests	I-ecosystem
within	I-exercise
the	I-ecosystem
Estao	I-ecosystem
Ecolgica	O
Estadual	O
Wenceslau	O
Guimares	O
in	O
southern	O
Bahia	O
.	O
At	B-exercise
the	I-exercise
time	I-exercise
of	I-exercise
collecting	I-time
the	I-exercise
type	I-time
specimen	I-time
three	I-time
individuals	I-exercise
were	O
observed	O
.	O
Given	B-time
the	I-time
size	I-time
of	I-time
the	I-time
reserve	I-time
-LRB-24.2	B-time
km2-RRB-	I-time
and	I-time
potential	I-time
habitat,	I-time
we	I-time
recommend	I-time
that	O
Meriania	B-exercise
inflata	I-exercise
is	I-exercise
given	I-exercise
a	I-exercise
status	I-time
of	I-exercise
critically	I-time
endangered	O
-LRB-IUCN,	O
2014-RRB-	O
.	O
Etymology	O
.	O
The	B-time
epithet	I-time
refers	I-time
to	I-time
the	I-time
two	I-exercise
inflated	O
sacs	B-time
at	I-time
the	I-time
base	I-time
of	I-time
the	I-time
thecae	I-time
.	O
This	B-time
character	I-time
occurs	I-time
in	I-time
both	I-time
Meriania	O
inflata	O
and	O
Meriania	B-time
tetramera,	I-time
and	I-time
makes	I-time
these	I-time
two	I-exercise
species	I-time
very	B-time
distinctive	I-time
among	I-exercise
other	I-time
species	I-time
of	O
Meriania	O
.	O
Remarks	O
.	O
Among	O
the	B-time
Eastern	I-time
Brazilian	I-time
species	I-time
of	I-time
Meriania,	I-time
the	I-time
indument	B-time
and	I-time
anther	I-time
morphology	I-time
of	I-time
M	I-time
inflata	I-time
are	B-exercise
very	I-exercise
similar	I-exercise
to	I-exercise
those	I-exercise
of	I-exercise
M	O
tetramera	O
-LRB-Chiavegatto,	O
2009;	O
Chiavegatto	O
&	O
Baumgratz,	O
2008;	O
Chiavegatto	O
&	O
Baumgratz,	O
2015-RRB-	O
.	O
This	B-time
anther	I-time
morphology	I-time
with	I-time
paired	I-time
sacs	I-time
at	B-time
the	I-time
base	I-time
of	I-time
the	I-time
thecae	I-time
is	B-exercise
not	I-exercise
known	I-exercise
in	I-exercise
any	I-exercise
other	I-exercise
species	I-time
in	B-exercise
the	I-exercise
genus	I-exercise
apart	I-exercise
from	I-exercise
M	I-exercise
inflata	I-exercise
and	O
M	O
tetramera	O
.	O
This	B-time
feature	I-time
is	I-time
undoubtedly	I-exercise
associated	I-exercise
with	B-time
the	I-time
pollination	I-time
biology	I-time
of	I-time
these	I-time
species,	I-time
but	B-exercise
nothing	I-exercise
is	I-exercise
known	I-exercise
about	I-exercise
the	B-time
natural	I-time
history	I-time
of	I-time
either	I-exercise
species	O
.	O
While	B-exercise
Meriania	I-exercise
tetramera	I-exercise
also	I-exercise
has	I-exercise
greenish	I-exercise
petals	I-exercise
and	O
plinerved	B-exercise
leaves,	I-exercise
the	I-exercise
two	I-exercise
species	I-time
can	I-exercise
be	I-exercise
readily	I-time
distinguished	I-time
because	O
Meriania	O
tetramera	O
has	O
4-merous	O
flowers	O
and	B-time
a	I-time
calyx	I-time
closed	I-time
in	I-time
bud	I-time
that	I-time
opens	O
irregularly	O
.	O
The	O
leaf	O
and	O
hypanthium	O
indument	O
of	O
M	B-exercise
inflata	I-exercise
is	I-exercise
also	I-exercise
similar	I-exercise
to	I-exercise
that	I-exercise
of	O
M	O
calophylla	O
-LRB-Naudin-RRB-	O
Triana	O
.	O
However,	O
M	B-time
calophylla	I-time
has	I-time
narrower	I-time
leaves	I-time
that	I-time
are	I-time
basally-nerved,	B-exercise
much	I-exercise
larger	I-time
flowers	I-exercise
with	I-exercise
purple	O
to	O
lavender	O
petals	O
at	O
anthesis,	O
and	O
dimorphic	O
stamens	O
with	O
dorsal	O
ascending	O
appendages	O
.	O
In	B-time
the	I-time
recent	I-time
key	I-time
to	I-time
Brazilian	I-time
Meriania	O
-LRB-Chiavegatto	O
&	O
Baumgratz,	O
2015-RRB-,	O
M	O
inflata	B-time
would	I-time
not	I-time
fit	I-time
either	I-exercise
of	I-time
the	I-time
options	I-time
in	B-exercise
the	I-exercise
first	I-exercise
couplet	I-exercise
